time (s),raw,voltage (V)
2.927903413772583,30681,3.8352420422986544
2.928473949432373,32759,4.09499996948149
2.929042339324951,32759,4.09499996948149
2.9296176433563232,32759,4.09499996948149
2.930180311203003,28018,3.502356883449812
2.930742025375366,28018,3.502356883449812
2.931304454803467,32706,4.088374767296366
2.9318654537200928,32706,4.088374767296366
2.932426929473877,32581,4.072749290444655
2.932987928390503,32581,4.072749290444655
2.933549642562866,27867,3.483481307412946
2.934110164642334,27867,3.483481307412946
2.934671640396118,32759,4.09499996948149
2.935232162475586,32759,4.09499996948149
2.93579363822937,30255,3.7819904171880245
2.936354398727417,30255,3.7819904171880245
2.9369168281555176,31175,3.8969939268166147
2.937479019165039,31175,3.8969939268166147
2.938040256500244,31175,3.8969939268166147
2.9386019706726074,32598,4.074874355296488
2.9391629695892334,32598,4.074874355296488
2.939725399017334,28380,3.547608264412366
2.940286636352539,28380,3.547608264412366
2.9408562183380127,32512,4.06412402722251
2.9414191246032715,32512,4.06412402722251
2.9419801235198975,32360,4.04512344737083
2.9425458908081055,32360,4.04512344737083
2.943108558654785,27241,3.4052289193395797
2.943669319152832,27241,3.4052289193395797
2.944230556488037,32767,4.096
2.9447920322418213,32767,4.096
2.9453561305999756,31791,3.9739962767418437
2.945916175842285,31791,3.9739962767418437
2.9464776515960693,31791,3.9739962767418437
2.9470391273498535,29637,3.7047380596331676
2.9476006031036377,29637,3.7047380596331676
2.948162794113159,31986,3.9983720206305127
2.9487252235412598,31986,3.9983720206305127
2.9492883682250977,29645,3.7057380901516774
2.9498488903045654,29645,3.7057380901516774
2.950411081314087,32767,4.096
2.950971841812134,32767,4.096
2.951533555984497,32552,4.0691241798150575
2.952094316482544,32552,4.0691241798150575
2.9526710510253906,27459,3.432479750968963
2.9532394409179688,27459,3.432479750968963
2.953803300857544,32767,4.096
2.95436692237854,32767,4.096
2.9549293518066406,31952,3.994121890926847
2.955491542816162,31952,3.994121890926847
2.9560530185699463,31952,3.994121890926847
2.956615447998047,29716,3.7146133610034484
2.957185745239258,29716,3.7146133610034484
2.957747220993042,32436,4.05462373729667
2.9583091735839844,32436,4.05462373729667
2.958872079849243,29664,3.708113162633137
2.9594345092773438,29664,3.708113162633137
2.961012601852417,32223,4.0279979247413555
2.9616429805755615,32223,4.0279979247413555
2.9622061252593994,26950,3.3688528092287977
2.962768077850342,26950,3.3688528092287977
2.9633305072784424,26950,3.3688528092287977
2.9638924598693848,32767,4.096
2.9644534587860107,32767,4.096
2.965015411376953,31374,3.9218696859645377
2.96557879447937,31374,3.9218696859645377
2.966139316558838,29450,3.6813623462630085
2.966700792312622,29450,3.6813623462630085
2.9672629833221436,31630,3.9538706625568407
2.9678239822387695,31630,3.9538706625568407
2.9683873653411865,30177,3.7722401196325572
2.9689738750457764,30177,3.7722401196325572
2.9695358276367188,32119,4.014997528000732
2.970097303390503,32119,4.014997528000732
2.970658779144287,31477,3.934745078890347
2.9712209701538086,31477,3.934745078890347
2.9717822074890137,27929,3.4912315439313946
2.972344160079956,27929,3.4912315439313946
2.972904920578003,27929,3.4912315439313946
2.97346830368042,32767,4.096
2.9740283489227295,32767,4.096
2.974590301513672,31387,3.9234947355571155
2.9751508235931396,31387,3.9234947355571155
2.975712776184082,28892,3.6116102175969726
2.976274251937866,28892,3.6116102175969726
2.9768354892730713,32053,4.006747276223029
2.977398633956909,32053,4.006747276223029
2.977959394454956,30073,3.759239722891934
2.9785218238830566,30073,3.759239722891934
2.979083299636841,32418,4.0523736686300245
2.9796454906463623,32418,4.0523736686300245
2.9802064895629883,31753,3.969246131778924
2.9807684421539307,31753,3.969246131778924
2.981330633163452,31753,3.969246131778924
2.98189115524292,27757,3.4697308877834407
2.982452630996704,27757,3.4697308877834407
2.9830145835876465,32767,4.096
2.9835758209228516,32767,4.096
2.984138250350952,31791,3.9739962767418437
2.9846994876861572,31791,3.9739962767418437
2.985262393951416,28621,3.5777341837824643
2.985823154449463,28621,3.5777341837824643
2.986384630203247,31952,3.994121890926847
2.9869465827941895,31952,3.994121890926847
2.9875080585479736,30773,3.846742393261513
2.988069534301758,30773,3.846742393261513
2.9886314868927,32173,4.021747734000671
2.989194869995117,32173,4.021747734000671
2.989755630493164,32173,4.021747734000671
2.9903173446655273,32022,4.002872157963805
2.9908790588378906,32022,4.002872157963805
2.991440534591675,28533,3.5667338480788597
2.992002487182617,28533,3.5667338480788597
2.9925644397735596,32767,4.096
2.9931271076202393,32767,4.096
2.993687391281128,31718,3.9648709982604453
2.994248628616333,31718,3.9648709982604453
2.994809865951538,28545,3.568233893856624
2.9953722953796387,28545,3.568233893856624
2.9959335327148438,32436,4.05462373729667
2.996495008468628,32436,4.05462373729667
2.9970571994781494,30419,3.802491042817469
2.9976346492767334,30419,3.802491042817469
2.998197078704834,30861,3.857742728965117
2.9987592697143555,30861,3.857742728965117
2.9993205070495605,30861,3.857742728965117
2.999882698059082,30712,3.8391171605578784
3.0004467964172363,30712,3.8391171605578784
3.0010130405426025,28602,3.575359111301004
3.001577138900757,28602,3.575359111301004
3.0021369457244873,32767,4.096
3.0026984214782715,32767,4.096
3.0032596588134766,31470,3.933870052186651
3.003829002380371,31470,3.933870052186651
3.0043938159942627,28483,3.560483657338176
3.004956007003784,28483,3.560483657338176
3.00551700592041,32767,4.096
3.006079912185669,32767,4.096
3.006641149520874,30499,3.8124913480025633
3.007202386856079,30499,3.8124913480025633
3.0077626705169678,30499,3.8124913480025633
3.008324146270752,31573,3.946745445112461
3.0088837146759033,31573,3.946745445112461
3.0094449520111084,31760,3.9701211584826197
3.0100059509277344,31760,3.9701211584826197
3.010565996170044,28696,3.58710946989349
3.0111262798309326,28696,3.58710946989349
3.011685848236084,32767,4.096
3.01224684715271,32767,4.096
3.0128061771392822,31146,3.8933688161870172
3.013366937637329,31146,3.8933688161870172
3.0139286518096924,27773,3.4717309488204595
3.0144901275634766,27773,3.4717309488204595
3.0150506496429443,32767,4.096
3.015611410140991,32767,4.096
3.0161709785461426,32767,4.096
3.016730785369873,30780,3.847617419965209
3.0172948837280273,30780,3.847617419965209
3.0178589820861816,29956,3.744614276558733
3.0184223651885986,29956,3.744614276558733
3.0189857482910156,32767,4.096
3.019548177719116,32767,4.096
3.020111322402954,29199,3.649986388744774
3.020674228668213,29199,3.649986388744774
3.021238327026367,32767,4.096
3.0218002796173096,32767,4.096
3.0223631858825684,30906,3.863367900631733
3.022925853729248,30906,3.863367900631733
3.023489236831665,27917,3.4897314981536303
3.0240516662597656,27917,3.4897314981536303
3.024614095687866,27917,3.4897314981536303
3.0251777172088623,32767,4.096
3.0257394313812256,32767,4.096
3.026301860809326,30662,3.832866969817194
3.0268642902374268,30662,3.832866969817194
3.02742600440979,30039,3.754989593188269
3.0279881954193115,30039,3.754989593188269
3.0285511016845703,31872,3.9841215857417525
3.029115915298462,31872,3.9841215857417525
3.0296757221221924,29843,3.7304888454847864
3.0302371978759766,29843,3.7304888454847864
3.0307981967926025,32767,4.096
3.0313587188720703,32767,4.096
3.0319182872772217,30975,3.8719931638538774
3.0324788093566895,30975,3.8719931638538774
3.0330395698547363,30975,3.8719931638538774
3.033628463745117,28886,3.6108601947080907
3.0341920852661133,28886,3.6108601947080907
3.034754514694214,32767,4.096
3.0353169441223145,32767,4.096
3.035879135131836,30509,3.8137413861507
3.0364413261413574,30509,3.8137413861507
3.0370028018951416,30853,3.8567426984466078
3.0375664234161377,30853,3.8567426984466078
3.0381276607513428,32767,4.096
3.0386905670166016,32767,4.096
3.039252519607544,28631,3.578984221930601
3.0398142337799072,28631,3.578984221930601
3.0403783321380615,32403,4.050498611407819
3.040940046310425,32403,4.050498611407819
3.041503667831421,32284,4.035623157444991
3.042064905166626,32284,4.035623157444991
3.0426270961761475,32284,4.035623157444991
3.043189525604248,28116,3.5146072573015537
3.0437517166137695,28116,3.5146072573015537
3.044313430786133,32767,4.096
3.0448760986328125,32767,4.096
3.0454390048980713,31166,3.895868892483291
3.0460004806518555,31166,3.895868892483291
3.0465621948242188,29167,3.645986266670736
3.0471243858337402,29167,3.645986266670736
3.0476880073547363,32666,4.083374614703818
3.048250436782837,32666,4.083374614703818
3.048813581466675,29768,3.7211135593737605
3.049376964569092,29768,3.7211135593737605
3.0499393939971924,32361,4.045248451185644
3.0505008697509766,32361,4.045248451185644
3.051063299179077,32361,4.045248451185644
3.0516252517700195,31911,3.988996734519486
3.052187919616699,31911,3.988996734519486
3.0527496337890625,28422,3.552858424634541
3.0533132553100586,28422,3.552858424634541
3.053875207901001,32767,4.096
3.054438352584839,32767,4.096
3.055000066757202,30338,3.7923657338175603
3.0555620193481445,30338,3.7923657338175603
3.056124687194824,29209,3.6512364268929107
3.056687355041504,29209,3.6512364268929107
3.057250738143921,32598,4.074874355296488
3.057812452316284,32598,4.074874355296488
3.0583763122558594,29471,3.6839874263740957
3.058939218521118,29471,3.6839874263740957
3.0595030784606934,29471,3.6839874263740957
3.0600662231445312,31947,3.993496871852779
3.0606298446655273,31947,3.993496871852779
3.0611929893493652,32000,4.000122074037904
3.0617542266845703,32000,4.000122074037904
3.0623159408569336,28079,3.509982116153447
3.0628793239593506,28079,3.509982116153447
3.063441753387451,32767,4.096
3.0640039443969727,32767,4.096
3.0645666122436523,31145,3.8932438123722037
3.0651297569274902,31145,3.8932438123722037
3.0657083988189697,29255,3.6569866023743405
3.0662708282470703,29255,3.6569866023743405
3.066833019256592,32767,4.096
3.067394733428955,32767,4.096
3.0679571628570557,30177,3.7722401196325572
3.0685198307037354,30177,3.7722401196325572
3.0690975189208984,30177,3.7722401196325572
3.0696611404418945,31768,3.971121189001129
3.070223569869995,31768,3.971121189001129
3.070786237716675,31549,3.943745353556932
3.07134747505188,31549,3.943745353556932
3.0719099044799805,28426,3.5533584398937954
3.072471857070923,28426,3.5533584398937954
3.0730340480804443,32767,4.096
3.0736091136932373,32767,4.096
3.0741724967956543,30823,3.8529925840021977
3.0747339725494385,30823,3.8529925840021977
3.075296401977539,28806,3.600859889522996
3.0758581161499023,28806,3.600859889522996
3.076420545578003,32767,4.096
3.076982259750366,32767,4.096
3.077545404434204,32767,4.096
3.0781068801879883,29823,3.7279887691885127
3.0786683559417725,29823,3.7279887691885127
3.079231023788452,31604,3.950620563371685
3.079798936843872,31604,3.950620563371685
3.080362558364868,32436,4.05462373729667
3.0809247493743896,32436,4.05462373729667
3.081488609313965,28096,3.51210718100528
3.0820505619049072,28096,3.51210718100528
3.082612991333008,32767,4.096
3.083174467086792,32767,4.096
3.0837368965148926,30952,3.8691180761131627
3.084298849105835,30952,3.8691180761131627
3.0848610401153564,28967,3.620985503707999
3.0854241847991943,28967,3.620985503707999
3.085984706878662,32436,4.05462373729667
3.0865464210510254,32436,4.05462373729667
3.0871081352233887,32436,4.05462373729667
3.0876705646514893,29307,3.6634868007446517
3.088233232498169,29307,3.6634868007446517
3.0887954235076904,31552,3.9441203650013734
3.0893571376800537,31552,3.9441203650013734
3.089918613433838,32338,4.04237336344493
3.090480089187622,32338,4.04237336344493
3.0910425186157227,27756,3.4696058839686272
3.091604471206665,27756,3.4696058839686272
3.092165946960449,32767,4.096
3.0927271842956543,32767,4.096
3.093290090560913,31468,3.933620044557024
3.093851089477539,31468,3.933620044557024
3.0944225788116455,29191,3.6489863582262645
3.0949859619140625,29191,3.6489863582262645
3.095548152923584,29191,3.6489863582262645
3.0961105823516846,32515,4.064499038666952
3.096672534942627,32515,4.064499038666952
3.097236394882202,29209,3.6512364268929107
3.0977976322174072,29209,3.6512364268929107
3.098360538482666,32767,4.096
3.0989222526550293,32767,4.096
3.099484920501709,32422,4.0528736838892785
3.100046396255493,32422,4.0528736838892785
3.1006085872650146,27917,3.4897314981536303
3.1011717319488525,27917,3.4897314981536303
3.1017329692840576,32465,4.058248847926268
3.102295398712158,32465,4.058248847926268
3.1028568744659424,30984,3.8731181981872007
3.103419542312622,30984,3.8731181981872007
3.1039817333221436,30984,3.8731181981872007
3.104544162750244,29330,3.6663618884853664
3.105107069015503,29330,3.6663618884853664
3.105668067932129,32315,4.039498275704214
3.106229305267334,32315,4.039498275704214
3.1067914962768555,29392,3.674112125003815
3.1073532104492188,29392,3.674112125003815
3.107915163040161,32767,4.096
3.1084840297698975,32767,4.096
3.10904598236084,32130,4.016372569963683
3.109621524810791,32130,4.016372569963683
3.110183000564575,27826,3.4783561510055847
3.1107428073883057,27826,3.4783561510055847
3.111302614212036,32767,4.096
3.111863613128662,32767,4.096
3.1124236583709717,31158,3.8948688619647815
3.1129844188690186,31158,3.8948688619647815
3.1135475635528564,31158,3.8948688619647815
3.1141128540039062,29531,3.6914876552629172
3.1146748065948486,29531,3.6914876552629172
3.115236759185791,32436,4.05462373729667
3.1157984733581543,32436,4.05462373729667
3.1163604259490967,29656,3.707113132114628
3.116922378540039,29656,3.707113132114628
3.1174843311309814,31754,3.9693711355937378
3.1180460453033447,31754,3.9693711355937378
3.118605613708496,31948,3.9936218756675927
3.119166135787964,31948,3.9936218756675927
3.1197259426116943,27756,3.4696058839686272
3.120285749435425,27756,3.4696058839686272
3.1208529472351074,32767,4.096
3.1214170455932617,32767,4.096
3.1219801902770996,32767,4.096
3.1225433349609375,31287,3.910994354075747
3.1231131553649902,31287,3.910994354075747
3.1236746311187744,30048,3.756114627521592
3.1242363452911377,30048,3.756114627521592
3.124798059463501,32267,4.033498092593158
3.125359535217285,32267,4.033498092593158
3.125920534133911,29048,3.6311108127079073
3.1264824867248535,29048,3.6311108127079073
3.1270439624786377,32767,4.096
3.1276068687438965,32767,4.096
3.128168821334839,31629,3.953745658742027
3.1287312507629395,31629,3.953745658742027
3.1292953491210938,27554,3.4443551133762624
3.129856824874878,27554,3.4443551133762624
3.1304190158843994,27554,3.4443551133762624
3.130980968475342,32767,4.096
3.131542205810547,32767,4.096
3.13210391998291,30903,3.862992889187292
3.1326661109924316,30903,3.862992889187292
3.133236885070801,29715,3.714488357188635
3.133798837661743,29715,3.714488357188635
3.1343605518341064,32767,4.096
3.134922742843628,32767,4.096
3.135484457015991,29934,3.741864192632832
3.1360464096069336,29934,3.741864192632832
3.1366074085235596,32542,4.067874141666921
3.137176752090454,32542,4.067874141666921
3.1377382278442383,31709,3.963745963927122
3.1383004188537598,31709,3.963745963927122
3.138862133026123,31709,3.963745963927122
3.1394240856170654,28402,3.5503583483382672
3.139986753463745,28402,3.5503583483382672
3.1405487060546875,32767,4.096
3.1411118507385254,32767,4.096
3.1416733264923096,30771,3.8464923856318856
3.142235279083252,30771,3.8464923856318856
3.142796516418457,28942,3.617860408337657
3.1433584690093994,28942,3.617860408337657
3.1439199447631836,32403,4.050498611407819
3.144481658935547,32403,4.050498611407819
3.145050048828125,29945,3.7432392345957823
3.1456284523010254,29945,3.7432392345957823
3.1461896896362305,31696,3.962120914334544
3.1467511653900146,31696,3.962120914334544
3.1473140716552734,31108,3.8886186712240973
3.147876501083374,31108,3.8886186712240973
3.1484389305114746,31108,3.8886186712240973
3.1490020751953125,28241,3.530232734153264
3.149566173553467,28241,3.530232734153264
3.1501271724700928,32767,4.096
3.1506896018981934,32767,4.096
3.151251792907715,31255,3.906994232001709
3.151822328567505,31255,3.906994232001709
3.1523849964141846,28079,3.509982116153447
3.1529479026794434,28079,3.509982116153447
3.1535115242004395,32767,4.096
3.1540732383728027,32767,4.096
3.1546363830566406,30379,3.797490890224921
3.1551973819732666,30379,3.797490890224921
3.155759811401367,30384,3.7981159092989896
3.1563210487365723,30384,3.7981159092989896
3.1568899154663086,30384,3.7981159092989896
3.157454013824463,31867,3.983496566667684
3.1580145359039307,31867,3.983496566667684
3.158576488494873,28886,3.6108601947080907
3.1591389179229736,28886,3.6108601947080907
3.1597001552581787,32767,4.096
3.160262107849121,32767,4.096
3.1608238220214844,31103,3.887993652150029
3.161386489868164,31103,3.887993652150029
3.161947727203369,28402,3.5503583483382672
3.162508964538574,28402,3.5503583483382672
3.1630711555480957,32767,4.096
3.16363263130188,32767,4.096
3.1641948223114014,30923,3.865492965483566
3.1647565364837646,30923,3.865492965483566
3.1653201580047607,30923,3.865492965483566
3.1658878326416016,29592,3.699112887966552
3.166450262069702,29592,3.699112887966552
3.1670114994049072,32353,4.0442484206671345
3.1675729751586914,32353,4.0442484206671345
3.168134927749634,29690,3.711363261818293
3.1687021255493164,29690,3.711363261818293
3.169264316558838,32767,4.096
3.1698265075683594,32767,4.096
3.1703882217407227,30828,3.853617603076266
3.170949697494507,30828,3.853617603076266
3.171511650085449,27757,3.4697308877834407
3.172072649002075,27757,3.4697308877834407
3.1726348400115967,32767,4.096
3.1731972694396973,32767,4.096
3.1737582683563232,32767,4.096
3.1743199825286865,30984,3.8731181981872007
3.17488169670105,30984,3.8731181981872007
3.175442934036255,28341,3.5427331156346322
3.1760051250457764,28341,3.5427331156346322
3.1765666007995605,32759,4.09499996948149
3.1771297454833984,32759,4.09499996948149
3.1776909828186035,30440,3.805116122928556
3.1782522201538086,30440,3.805116122928556
3.178814172744751,31043,3.8804934232612083
3.179375648498535,31043,3.8804934232612083
3.179938554763794,31573,3.946745445112461
3.180521249771118,31573,3.946745445112461
3.1810920238494873,29011,3.6264856715598013
3.1816534996032715,29011,3.6264856715598013
3.182215452194214,29011,3.6264856715598013
3.1827774047851562,32767,4.096
3.183339834213257,32767,4.096
3.18390154838562,31124,3.8906187322611165
3.1844632625579834,31124,3.8906187322611165
3.1850249767303467,28241,3.530232734153264
3.1855874061584473,28241,3.530232734153264
3.186150074005127,32767,4.096
3.1867117881774902,32767,4.096
3.1872737407684326,31050,3.881368449964904
3.1878349781036377,31050,3.881368449964904
3.188396453857422,29124,3.6406111026337475
3.1889586448669434,29124,3.6406111026337475
3.189521312713623,31791,3.9739962767418437
3.190082311630249,31791,3.9739962767418437
3.1906445026397705,31791,3.9739962767418437
3.1912052631378174,29624,3.7031130100405893
3.1917672157287598,29624,3.7031130100405893
3.192328691482544,32582,4.072874294259469
3.1928985118865967,32582,4.072874294259469
3.193462610244751,31087,3.88599359111301
3.194024085998535,31087,3.88599359111301
3.195603132247925,32767,4.096
3.1961922645568848,32767,4.096
3.19675612449646,31307,3.9134944303720207
3.1973230838775635,31307,3.9134944303720207
3.197885513305664,27555,3.4444801171910764
3.198446750640869,27555,3.4444801171910764
3.1990087032318115,27555,3.4444801171910764
3.199570655822754,32436,4.05462373729667
3.200132369995117,32436,4.05462373729667
3.200693368911743,30726,3.84086721396527
3.2012574672698975,30726,3.84086721396527
3.2018182277679443,30901,3.8627428815576645
3.2023797035217285,30901,3.8627428815576645
3.202941417694092,30614,3.8268667867061374
3.203503131866455,30614,3.8268667867061374
3.2040648460388184,28574,3.571859004486221
3.2046258449554443,28574,3.571859004486221
3.2052197456359863,32604,4.07562437818537
3.2057864665985107,32604,4.07562437818537
3.206350564956665,30354,3.7943657948545795
3.206912040710449,30354,3.7943657948545795
3.207473039627075,30354,3.7943657948545795
3.208034038543701,27272,3.4091040375988038
3.2086081504821777,27272,3.4091040375988038
3.209216833114624,32767,4.096
3.20982027053833,32767,4.096
3.2103917598724365,31468,3.933620044557024
3.2109549045562744,31468,3.933620044557024
3.2115187644958496,27757,3.4697308877834407
3.2120819091796875,27757,3.4697308877834407
3.212644338607788,31145,3.8932438123722037
3.2132108211517334,31145,3.8932438123722037
3.2137691974639893,30622,3.827866817224647
3.214329719543457,30622,3.827866817224647
3.214890718460083,31865,3.9832465590380566
3.215451717376709,31865,3.9832465590380566
3.2160120010375977,31580,3.9476204718161565
3.2165727615356445,31580,3.9476204718161565
3.2171359062194824,31580,3.9476204718161565
3.2177205085754395,29501,3.6877375408185062
3.2182860374450684,29501,3.6877375408185062
3.2188496589660645,32767,4.096
3.219413995742798,32767,4.096
3.219978094100952,31132,3.891618762779626
3.220541000366211,31132,3.891618762779626
3.2211132049560547,27272,3.4091040375988038
3.2216742038726807,27272,3.4091040375988038
3.2222373485565186,32373,4.046748496963408
3.222799777984619,32373,4.046748496963408
3.2233612537384033,31630,3.9538706625568407
3.223923921585083,31630,3.9538706625568407
3.2244863510131836,27474,3.434354808191168
3.2250494956970215,27474,3.434354808191168
3.225630521774292,31469,3.9337450483718377
3.226191759109497,31469,3.9337450483718377
3.226752996444702,31469,3.9337450483718377
3.227313995361328,31327,3.9159945066682944
3.2278733253479004,31327,3.9159945066682944
3.228433847427368,29435,3.6794872890408032
3.2289938926696777,29435,3.6794872890408032
3.2295567989349365,31468,3.933620044557024
3.2301225662231445,31468,3.933620044557024
3.2306861877441406,29836,3.7296138187810906
3.2312495708465576,29836,3.7296138187810906
3.2318124771118164,31301,3.912744407483139
3.2323739528656006,31301,3.912744407483139
3.232935905456543,31568,3.9461204260383926
3.2334985733032227,31568,3.9461204260383926
3.2340610027313232,28241,3.530232734153264
3.2346253395080566,28241,3.530232734153264
3.2351877689361572,28241,3.530232734153264
3.235750198364258,31304,3.9131194189275798
3.236311674118042,31304,3.9131194189275798
3.2368741035461426,32112,4.014122501297037
3.237438440322876,32112,4.014122501297037
3.2379980087280273,28402,3.5503583483382672
3.2385616302490234,28402,3.5503583483382672
3.2391233444213867,31716,3.964620990630818
3.2396867275238037,31716,3.964620990630818
3.2402491569519043,31468,3.933620044557024
3.240812301635742,31468,3.933620044557024
3.2413763999938965,29370,3.6713620410779138
3.2419381141662598,29370,3.6713620410779138
3.2425005435943604,32114,4.014372508926664
3.24306321144104,32114,4.014372508926664
3.2436254024505615,32114,4.014372508926664
3.244187831878662,30419,3.802491042817469
3.2447500228881836,30419,3.802491042817469
3.245313882827759,29975,3.746989349040193
3.2458744049072266,29975,3.746989349040193
3.246433973312378,32767,4.096
3.246995210647583,32767,4.096
3.2475552558898926,30087,3.7609897762993256
3.248116970062256,30087,3.7609897762993256
3.2486791610717773,29928,3.74111416974395
3.2492423057556152,29928,3.74111416974395
3.2498059272766113,32110,4.013872493667409
3.2503695487976074,32110,4.013872493667409
3.250931978225708,29209,3.6512364268929107
3.2514946460723877,29209,3.6512364268929107
3.2520575523376465,29209,3.6512364268929107
3.252619743347168,31362,3.9203696401867734
3.253183603286743,31362,3.9203696401867734
3.25374436378479,31215,3.9019940794091617
3.254307508468628,31215,3.9019940794091617
3.254870653152466,28563,3.5704839625232703
3.2554337978363037,28563,3.5704839625232703
3.255995988845825,32767,4.096
3.256558656692505,32767,4.096
3.25712251663208,31477,3.934745078890347
3.2576839923858643,31477,3.934745078890347
3.2582457065582275,27272,3.4091040375988038
3.2588083744049072,27272,3.4091040375988038
3.2593703269958496,32767,4.096
3.25993275642395,32767,4.096
3.260495662689209,32767,4.096
3.2610580921173096,32436,4.05462373729667
3.26163649559021,32436,4.05462373729667
3.2621991634368896,27757,3.4697308877834407
3.2627620697021484,27757,3.4697308877834407
3.263324022293091,32114,4.014372508926664
3.2638871669769287,32114,4.014372508926664
3.2644500732421875,31468,3.933620044557024
3.265012741088867,31468,3.933620044557024
3.2655766010284424,30283,3.785490524002808
3.2661385536193848,30283,3.785490524002808
3.2667009830474854,31577,3.9472454603717155
3.267263889312744,31577,3.9472454603717155
3.2678260803222656,29885,3.7357390057069613
3.268388509750366,29885,3.7357390057069613
3.2689507007598877,29885,3.7357390057069613
3.269514560699463,31382,3.922869716483047
3.270076274871826,31382,3.922869716483047
3.2706375122070312,32563,4.070499221778008
3.271200656890869,32563,4.070499221778008
3.271764039993286,28079,3.509982116153447
3.272326707839966,28079,3.509982116153447
3.272890090942383,31159,3.894993865779595
3.273454427719116,31159,3.894993865779595
3.2740156650543213,32639,4.079999511703848
3.274578332901001,32639,4.079999511703848
3.2751400470733643,27904,3.4881064485610525
3.275702953338623,27904,3.4881064485610525
3.276266098022461,30738,3.842367259743034
3.2768285274505615,30738,3.842367259743034
3.277393102645874,30738,3.842367259743034
3.2779541015625,31984,3.998122013000885
3.278517246246338,31984,3.998122013000885
3.2790796756744385,28241,3.530232734153264
3.279642343521118,28241,3.530232734153264
3.280205249786377,31940,3.9926218451490834
3.2807681560516357,31940,3.9926218451490834
3.281331777572632,31173,3.8967439191869873
3.281893014907837,31173,3.8967439191869873
3.2824552059173584,27272,3.4091040375988038
3.2830183506011963,27272,3.4091040375988038
3.283580780029297,32436,4.05462373729667
3.2841434478759766,32436,4.05462373729667
3.2847065925598145,31145,3.8932438123722037
3.2852699756622314,31145,3.8932438123722037
3.2858316898345947,27757,3.4697308877834407
3.286393880844116,27757,3.4697308877834407
3.286956548690796,27757,3.4697308877834407
3.2875187397003174,32598,4.074874355296488
3.2880806922912598,32598,4.074874355296488
3.288642406463623,31387,3.9234947355571155
3.2892277240753174,31387,3.9234947355571155
3.2897889614105225,29108,3.6386110415967283
3.290351629257202,29108,3.6386110415967283
3.2909138202667236,32654,4.081874568926054
3.291475534439087,32654,4.081874568926054
3.2920382022857666,30892,3.8616178472243416
3.2925994396209717,30892,3.8616178472243416
3.293163537979126,29984,3.748114383373516
3.2937235832214355,29984,3.748114383373516
3.2942862510681152,32226,4.0283729361857965
3.2948477268218994,32226,4.0283729361857965
3.2954092025756836,32226,4.0283729361857965
3.2959699630737305,29693,3.7117382732627338
3.296531915664673,29693,3.7117382732627338
3.2970948219299316,30299,3.787490585039827
3.2976560592651367,30299,3.787490585039827
3.298218250274658,32767,4.096
3.2987804412841797,32767,4.096
3.2993431091308594,28725,3.5907345805230872
3.2999048233032227,28725,3.5907345805230872
3.3004677295684814,30246,3.780865382854701
3.301029682159424,30246,3.780865382854701
3.3016061782836914,32505,4.063249000518815
3.302168846130371,32505,4.063249000518815
3.30273175239563,28241,3.530232734153264
3.3032944202423096,28241,3.530232734153264
3.303865671157837,28241,3.530232734153264
3.304426908493042,31265,3.908244270149846
3.3049888610839844,31265,3.908244270149846
3.305551528930664,32150,4.018872646259957
3.3061137199401855,32150,4.018872646259957
3.306675434112549,27757,3.4697308877834407
3.307237386703491,27757,3.4697308877834407
3.307800054550171,31960,3.995121921445357
3.3083620071411133,31960,3.995121921445357
3.308924436569214,31966,3.995871944334239
3.3094868659973145,31966,3.995871944334239
3.3100483417510986,27272,3.4091040375988038
3.3106095790863037,27272,3.4091040375988038
3.311171531677246,32110,4.013872493667409
3.3117334842681885,32110,4.013872493667409
3.312296152114868,32110,4.013872493667409
3.3128583431243896,32179,4.022497756889553
3.3134214878082275,32179,4.022497756889553
3.3139824867248535,27434,3.4293546555986203
3.314544677734375,27434,3.4293546555986203
3.3151073455810547,32233,4.029247962889492
3.315668821334839,32233,4.029247962889492
3.3162310123443604,31791,3.9739962767418437
3.3167924880981445,31791,3.9739962767418437
3.317354679107666,27111,3.3889784234138007
3.3179256916046143,27111,3.3889784234138007
3.318488359451294,32114,4.014372508926664
3.3190503120422363,32114,4.014372508926664
3.319612979888916,32275,4.034498123111668
3.3201746940612793,32275,4.034498123111668
3.32073712348938,32275,4.034498123111668
3.321300506591797,28906,3.6133602710043644
3.3218607902526855,28906,3.6133602710043644
3.3224236965179443,31983,3.9979970091860717
3.322985887527466,31983,3.9979970091860717
3.3235487937927246,30823,3.8529925840021977
3.3241114616394043,30823,3.8529925840021977
3.324673891067505,30270,3.78386547441023
3.3252370357513428,30270,3.78386547441023
3.3257980346679688,32326,4.040873317667166
3.326359987258911,32326,4.040873317667166
3.3269221782684326,30016,3.752114505447554
3.327484130859375,30016,3.752114505447554
3.3280463218688965,29623,3.702988006225776
3.3286077976226807,29623,3.702988006225776
3.3291714191436768,29623,3.702988006225776
3.329732894897461,32767,4.096
3.330294370651245,32767,4.096
3.330857038497925,29048,3.6311108127079073
3.3314192295074463,29048,3.6311108127079073
3.3319878578186035,29638,3.7048630634479816
3.3325507640838623,29638,3.7048630634479816
3.3331146240234375,32767,4.096
3.333674192428589,32767,4.096
3.334235191345215,29209,3.6512364268929107
3.3347949981689453,29209,3.6512364268929107
3.335355758666992,29995,3.7494894253364666
