time (s),recovered_signal (V),recovered_signal_normalized
7.914350748062134,-3.8912484574897173,0.03556751845151354
7.915566444396973,-3.886387657317667,0.036144138969032825
7.916798830032349,-3.8817244422685104,0.036697320622212
7.9180779457092285,-3.8771546550917795,0.03723941923839275
7.919301986694336,-3.8726792476286116,0.03777032190383457
7.920520782470703,-3.8684375231872203,0.0382735035315495
7.92173433303833,-3.8645789993898156,0.03873122734453676
7.922948598861694,-3.8609979888391575,0.039156030686347786
7.924163103103638,-3.85760955817144,0.03955798891874586
7.925379037857056,-3.854348842902131,0.039944796699259655
7.926593780517578,-3.8511665745965797,0.04032229857802096
7.9278082847595215,-3.8481027600597266,0.040685748681150415
7.929022550582886,-3.845178326130874,0.04103266452747591
7.930266141891479,-3.842510960439505,0.041349085225906225
7.931482791900635,-3.840104609143169,0.04163454265692859
7.932698726654053,-3.8379142673088915,0.041894375605686186
7.933912754058838,-3.835800529207818,0.04214512130898614
7.935128211975098,-3.8336773137797646,0.042396991275986375
7.936344623565674,-3.8317351134648527,0.04262738802365564
7.9375622272491455,-3.830011213044143,0.042831888582731716
7.938775777816772,-3.8284260139885467,0.0430199354613228
7.940004587173462,-3.826953555355492,0.043194608319487154
7.9412841796875,-3.825636301229339,0.043350869784480946
7.942514181137085,-3.8245784229097954,0.043476362362348094
7.943736553192139,-3.8238050435444983,0.043568105777850044
7.944946765899658,-3.8232873008451382,0.043629523868016246
7.946166515350342,-3.822906056038517,0.043674749668278404
7.947385549545288,-3.822467456894237,0.04372677922238606
7.948600053787231,-3.822064499285235,0.043774580739999805
7.949814081192017,-3.82177412600465,0.04380902675411237
7.951028347015381,-3.82147839841886,0.04384410793159902
7.95224142074585,-3.8212316571080622,0.04387337803061353
7.953458547592163,-3.8211659103247064,0.04388117735230995
7.95467209815979,-3.8213425227238895,0.04386022641225632
7.955887794494629,-3.8215171687392786,0.04383950873775586
7.9571051597595215,-3.8215031430819923,0.04384117255471535
7.958324670791626,-3.8214372866300916,0.0438489848860256
7.959535598754883,-3.8214047300793412,0.04385284696109099
7.960749626159668,-3.8213717494397255,0.043856759344404486
7.961966514587402,-3.821344093580407,0.04386004006678523
7.963178873062134,-3.8214662478140413,0.04384554931733609
7.964392423629761,-3.8215831270446756,0.04383168432390495
7.965610980987549,-3.821518953945926,0.04383929696464352
7.966885089874268,-3.8214980722117264,0.04384177409514769
7.96810507774353,-3.8217101625641114,0.04381661452379639
7.969322919845581,-3.8221422550166215,0.04376535683683876
7.97053861618042,-3.822658114522948,0.043704162143583185
7.971775054931641,-3.823270787437472,0.04363148279850864
7.972988605499268,-3.823961504122265,0.043549545381180804
7.97423505783081,-3.8246244551488964,0.04347090171130435
7.975449800491333,-3.825265329688732,0.043394876901449025
7.976666450500488,-3.8259620916094312,0.04331222235794164
7.977880477905273,-3.826819551083066,0.043210504799527705
7.979095697402954,-3.827663139218811,0.043110432751677745
7.98030948638916,-3.8283836601219465,0.043024959759301214
7.9815263748168945,-3.8290739693806577,0.04294307067357102
7.982735872268677,-3.829788162514928,0.04285834832331692
7.98395037651062,-3.8305475292624225,0.042768267177943985
7.9851930141448975,-3.8313667672861587,0.04267108370269345
7.986410617828369,-3.832404665133479,0.04254796134162723
7.987624406814575,-3.833568210721963,0.04240993380796171
7.988838195800781,-3.8346363731778936,0.04228322125728436
7.990072250366211,-3.835627770963025,0.042165615043554976
7.991346120834351,-3.8366431387797277,0.042045165344901235
7.992572069168091,-3.8376978554563292,0.04192004782219475
7.993788957595825,-3.8386977127404824,0.0418014380863021
7.995004892349243,-3.8397345381459265,0.04167844294543991
7.996219158172607,-3.8408260130738783,0.041548964913935185
7.997433185577393,-3.8418227336448907,0.041430727275863985
7.998649597167969,-3.842658832374319,0.041331543671314204
7.999863624572754,-3.843407244621897,0.04124276202174185
8.001104593276978,-3.8398925196784885,0.04165970212297446
8.00234079360962,-3.823589031016775,0.043593730623784396
8.003557205200195,-3.790763192207531,0.0474877504337383
8.00477147102356,-3.7426200774083176,0.053198807623485646
8.005987167358398,-3.6803777771667074,0.060582404172728234
8.007201194763184,-3.6050872440317256,0.06951386908466357
8.008415699005127,-3.5177037405905978,0.07987988274360783
8.009631633758545,-3.419134034267538,0.09157287835337247
8.010844469070435,-3.3104862249784017,0.10446140571556879
8.012059211730957,-3.1927532714550835,0.1184276734465575
8.013275623321533,-3.0667837168409604,0.1333710217024542
8.014549493789673,-2.9334029679804767,0.1491935352213759
8.01578426361084,-2.7933250513346484,0.1658105114249609
8.01701307296753,-2.647321167741643,0.18313046532911698
8.01826024055481,-2.496119659576692,0.20106699610631124
8.019478797912598,-2.3404614316460366,0.2195322126897058
8.02069902420044,-2.181123218675593,0.2384339736285559
8.021932363510132,-2.018674968664325,0.2577046678920664
8.023152828216553,-1.853537090135143,0.27729442381889147
8.0243661403656,-1.6862334637632679,0.29714109519125387
8.025582313537598,-1.517339561986195,0.31717641563263493
8.026808738708496,-1.3474503348559317,0.337329808202049
8.028028726577759,-1.177003051893659,0.35754940107414324
8.029246807098389,-1.006421841276709,0.3777848813373699
8.030470132827759,-0.8361836931775346,0.3979796652379528
8.031690835952759,-0.6665049377306211,0.41810809025332624
8.032904148101807,-0.497621546660879,0.43814216384454147
8.03413987159729,-0.329867536583997,0.45804226273415843
8.035354137420654,-0.1636736904833361,0.4777572845731785
8.036584854125977,0.0006515928070315443,0.49725064503618
8.037858724594116,0.16293787839439397,0.5165021260001047
8.039084196090698,0.32288265993202525,0.535475842145658
8.040303945541382,0.48030386270472997,0.5541501945564502
8.041520118713379,0.6350875211793973,0.5725116638812723
8.04273796081543,0.7870484545990696,0.5905382827443568
8.043952941894531,0.9358641796242433,0.6081917960223628
8.045168161392212,1.0813891186871243,0.6254549343338083
8.046376943588257,1.2236594661206253,0.642331991291727
8.047603368759155,1.3625044333446723,0.6588027068163089
8.048813819885254,1.4978483066152035,0.6748580992385407
8.050029516220093,1.6296909374248463,0.6904981509414878
8.051247835159302,1.7580055355105837,0.7057196838855728
8.052467107772827,1.8826384575462134,0.7205044718752862
8.05368685722351,2.003347288947609,0.7348237580767726
8.054898738861084,2.120215758959246,0.7486874750111334
8.056113243103027,2.2334814482268097,0.7621238060782245
8.05733346939087,2.3431465715069226,0.7751330140072399
8.058546781539917,2.4490122688328815,0.7876915087033686
8.059760332107544,2.5511048878356437,0.7998024156982227
8.060975313186646,2.6494793758916786,0.8114722532158675
8.06223726272583,2.7440429647623366,0.8226900164694596
8.063450574874878,2.8349019882668447,0.8334683194854356
8.064678192138672,2.9222044857565175,0.843824723678449
8.065889120101929,3.0059961740848906,0.8537646522864053
8.06709909439087,3.086195845666864,0.8632784719242466
8.068307399749756,3.162803004629563,0.8723661237682273
8.069515228271484,3.2358954326372285,0.8810368347978362
8.070725202560425,3.305487964064292,0.8892923647654515
8.07193398475647,3.371650399155682,0.897140993841401
8.073158979415894,3.4344870407296715,0.9045950951212495
8.074366331100464,3.4942055497827726,0.9116793027366294
8.07557487487793,3.550775171810249,0.918389968383186
8.076786041259766,3.6040766409762566,0.9247129439524694
8.077993154525757,3.654325157036341,0.93067375787396
8.079201221466064,3.701820492101165,0.9363079711136455
8.080409288406372,3.7467250200136726,0.9416348455391268
8.08161997795105,3.788972078343718,0.9466464732085816
8.082826137542725,3.8285757567609373,0.9513445255325412
8.084035396575928,3.8655711881275967,0.9557331702053165
8.085272789001465,3.8999422534495993,0.9598104950843811
8.08648419380188,3.9318338289187698,0.9635936863493251
8.08769178390503,3.961439423915447,0.9671056993727383
8.088900089263916,3.988961776221143,0.9703705842616732
8.090110540390015,4.014372387193251,0.9733849603171771
8.09131669998169,4.037633331577374,0.9761443285927718
8.092525005340576,4.058861826433117,0.9786625941574125
8.093733310699463,4.078105773441783,0.9809454394278386
8.094941854476929,4.095541124922552,0.9830137370410135
8.096165657043457,4.11140230088778,0.9848952954613993
8.097377300262451,4.125807479598517,0.9866041337820742
8.098598718643188,4.138605128473798,0.9881222761981988
8.099806547164917,4.149672112634549,0.9894351156296247
8.101012945175171,4.159292393835158,0.9905763375124895
8.102251529693604,4.167747014420504,0.991579280963114
8.10346245765686,4.175030885305474,0.9924433422802988
8.104671239852905,4.180985651816341,0.993149736377087
8.10588026046753,4.185666824412743,0.9937050482742217
8.107088565826416,4.189138068226793,0.9941168303540533
8.108296871185303,4.191385336238856,0.9943834162654782
8.109506368637085,4.192675074825409,0.9945364136537517
8.110712051391602,4.193205543127039,0.9945993413396854
8.111919164657593,4.192964544172555,0.9945707524372543
8.113128662109375,4.191799752094547,0.9944325770366926
8.114335060119629,4.18977316509107,0.9941921697775213
8.115541219711304,4.187188091735856,0.9938855111445497
8.11674976348877,4.18401953822319,0.9935096362059402
8.117958307266235,4.180218566291379,0.993058739578879
8.119163513183594,4.175857129248884,0.9925413568444413
8.120370864868164,4.170983313211994,0.9919631922982735
8.121578216552734,4.165605520579069,0.9913252426888781
8.12278437614441,4.159765761699925,0.9906324915639827
8.124001264572144,4.1536838873042035,0.9899110190826176
8.125211000442505,4.1474397053660255,0.9891702925986572
8.12643027305603,4.140954310072402,0.9884009517785944
8.12764024734497,4.1340623386320345,0.9875833801858506
8.128846406936646,4.126760628432515,0.9867172026502604
8.130053281784058,4.119317707953574,0.985834273810046
8.13125991821289,4.111823438592769,0.984945253623184
8.13246774673462,4.1041499497572085,0.9840349732275854
8.133676290512085,4.09622937378919,0.9830953817093018
8.134883165359497,4.088060159777849,0.9821262950889484
8.13608980178833,4.0797298232860895,0.981138095045958
8.137300968170166,4.0715468846186145,0.9801673803154083
8.138505220413208,4.063580854375559,0.9792223967080306
8.139710664749146,4.055613148787044,0.9782772143600075
8.140917539596558,4.047479306090872,0.9773123237208373
8.142125129699707,4.03924541299653,0.9763355644365207
8.143330812454224,4.031123741857693,0.9753721176686151
8.144537687301636,4.023114685288031,0.9744220299915707
8.145745992660522,4.015244935061497,0.9734884677615361
8.146954536437988,4.007541591202273,0.972574645764023
8.148162603378296,3.9999311727069666,0.9716718471925996
8.149373292922974,3.992352945444138,0.970772867359753
8.150592565536499,3.9848732627744,0.9698855775434168
8.151800394058228,3.977778294896924,0.9690439251601701
8.153007507324219,3.9709700830358825,0.9682362896870502
8.154241561889648,3.964196598958419,0.9674327738551068
8.155450105667114,3.957541052460121,0.9666432485649521
8.156656742095947,3.951122727474748,0.9658818640719311
8.157880067825317,3.9449643988244065,0.9651513220772545
8.159088373184204,3.9389091571841806,0.964433008950875
8.16029667854309,3.9330101586549113,0.9637332304238022
8.161506652832031,3.9273772659073467,0.9630650191383625
8.162710905075073,3.9218527480822454,0.9624096640086306
8.163917303085327,3.9164625424173387,0.9617702418826387
8.165127992630005,3.911436928634506,0.9611740700759942
8.166332721710205,3.906905437934765,0.9606365144431906
8.167541265487671,3.9025637519142347,0.9601214747066347
8.168747186660767,3.8982300336895856,0.9596073801631376
8.169955015182495,3.894203501075141,0.9591297260243603
8.171162366867065,3.8906128585577764,0.9587037800744539
8.172369241714478,3.887401040560434,0.9583227728142799
8.173579216003418,3.884375206576431,0.9579638282175005
8.174782991409302,3.881474531906994,0.9576197308529013
8.17600417137146,3.878740991084538,0.9572954600193113
8.17721438407898,3.876035095987552,0.9569744687059576
8.178420782089233,3.8734228654381293,0.9566645885055844
8.179628610610962,3.87103045752579,0.9563807851317155
8.180835962295532,3.868892677874524,0.9561271874594758
8.182045459747314,3.8667786813327574,0.955876411098218
8.183250904083252,3.8644490459578344,0.9556000542211666
8.184458017349243,3.862214557000259,0.9553349842463676
8.185666561126709,3.860326464051232,0.9551110060751083
8.186873435974121,3.858682380021503,0.9549159738683702
8.18809700012207,3.857085551481455,0.9547265474228137
8.189305782318115,3.8555380606670875,0.9545429737471527
8.190510511398315,3.85411083948323,0.9543736672567558
8.191718101501465,3.852710833407504,0.9542075892038959
8.192924976348877,3.8514856398661066,0.954062248579123
8.194133758544922,3.8505247677871473,0.9539482635281379
8.19533920288086,3.8497120868890944,0.9538518579028444
8.196547031402588,3.8489109785053772,0.9537568250863415
8.19775652885437,3.848074484730427,0.9536575946188587
8.198963642120361,3.847406741423261,0.9535783824567208
8.20016884803772,3.8469156370756807,0.9535201243854086
8.201390504837036,3.84650916112498,0.95347190549865
8.202596664428711,3.8461217344372582,0.9534259463624446
8.203802824020386,3.845699739663805,0.9533758865294856
8.205009937286377,3.845287671451564,0.9533270042513864
8.206251859664917,3.8449360479072348,0.9532852923227066
8.207462549209595,3.844847671565935,0.9532748085320029
8.208669424057007,3.8449494362290717,0.9532868805346867
8.209880352020264,3.845034101398266,0.9532969240814173
8.21314287185669,3.845320774594147,0.9533309311668183
8.214394807815552,3.8459470798285875,0.9534052276685517
8.21560525894165,3.846793539417096,0.9535056403472688
8.216814279556274,3.8475989792478997,0.9536011869888978
8.218024969100952,3.8481722023672873,0.9536691865363088
8.219230890274048,3.848654888513506,0.9537264459844618
8.220438480377197,3.849219738048768,0.9537934522015071
8.221649646759033,3.8499583968564184,0.9538810768330208
8.222854137420654,3.8506707569184337,0.9539655817320252
8.224062204360962,3.851175931725024,0.9540255089349758
8.225270986557007,3.851540275510771,0.9540687298234832
8.226477146148682,3.851778604981977,0.9540970020540137
8.227686405181885,3.8520117284400306,0.9541246567125619
8.228892087936401,3.8522982696730748,0.9541586481436516
8.230098009109497,3.852646456517611,0.9541999523880934
8.23130488395691,3.8529339163776255,0.9542340527928377
8.2325119972229,3.8530039603688353,0.9542423618779741
8.233721017837524,3.8530067956643776,0.9542426982196307
8.2349271774292,3.853152471003285,0.9542599791993743
8.236133337020874,3.8534961860420545,0.954300752968408
8.237343311309814,3.8537917486914317,0.9543358145800379
8.23854947090149,3.8539823014668615,0.9543584192204457
8.239756107330322,3.85423231343372,0.9543880773064838
8.240962743759155,3.8545026028561904,0.9544201408394718
8.24216914176941,3.8547767690595447,0.9544526642620502
8.24337649345398,3.8551025910399126,0.9544913154372247
8.244583129882812,3.855534915236467,0.9545426006152058
8.245792627334595,3.8558202832287765,0.9545764528686587
8.246997594833374,3.855815031632338,0.9545758298892832
8.248204708099365,3.855803889636808,0.954574508151503
8.249414920806885,3.855918115783833,0.9545880584184715
8.250619888305664,3.851793472089713,0.9540987656894345
8.251827001571655,3.834944345004606,0.9521000099217263
8.253033876419067,3.8017683944236924,0.9481644575196427
8.254271745681763,3.7534009018907906,0.9424267831474686
8.255479097366333,3.690969006261716,0.9350206955295606
8.25668740272522,3.6154371025702443,0.9260605976332872
8.25790786743164,3.5276967752479003,0.9156522551470372
8.259127140045166,3.428688507183178,0.9039072344201126
8.260341167449951,3.319626091071396,0.8909695236329289
8.261553764343262,3.2015735862252175,0.876965348593958
8.262762784957886,3.075236317756977,0.8619783796695798
8.263972043991089,2.9413971435310513,0.8461014846780386
8.265184164047241,2.8008251171167946,0.8294258938800869
8.266392230987549,2.6543103049289445,0.8120453302202636
8.267600059509277,2.502591910721353,0.7940474829752334
8.268811464309692,2.3464264232030283,0.7755220918782598
8.270019054412842,2.1865477214717894,0.7565562145598154
8.27122712135315,2.0234871088754725,0.7372128777645813
8.272435426712036,1.857759352291103,0.717553146570842
8.273646831512451,1.6898383796570235,0.6976332414697517
8.274852752685547,1.52034370404946,0.677526653231961
8.276062250137329,1.349874978107343,0.6573045166506631
8.27727222442627,1.178906826776207,0.6370231349006511
8.278481006622314,1.0078968302114204,0.6167367891900916
8.279689073562622,0.8371385477640431,0.5964803034860146
8.28089714050293,0.6669326754083796,0.5762893483492706
8.282106876373291,0.4975630168789424,0.5561975904706257
8.283311367034912,0.32947110328787454,0.5362574072137596
8.284518003463745,0.16308005729609504,0.5165189922091603
8.285724878311157,-0.0014521132095498901,0.4970010894056144
8.286935329437256,-0.1639429945458643,0.4777253379301551
8.288146257400513,-0.3242058143441133,0.45871389396614864
8.289356231689453,-0.4819218893738019,0.4400045618426742
8.290562391281128,-0.6368234823738168,0.4216291023383276
8.291768789291382,-0.7886989597008784,0.4036126208465817
8.292978286743164,-0.9373468848427421,0.385979013109254
8.294213056564331,-1.0828079716357029,0.3687234493796928
8.295422077178955,-1.2250243277801844,0.3518527972283724
8.296631097793579,-1.3638723673097672,0.33538171724642857
8.297840356826782,-1.4991880402295326,0.3193296701377825
8.299048900604248,-1.630789905924319,0.30371817959765124
8.300255537033081,-1.7586037565239212,0.28855604865825296
8.301466226577759,-1.8826229302892585,0.27384406757948343
8.302671670913696,-2.0029838709992536,0.25956605049078013
8.303877592086792,-2.119718916387221,0.24571816127466053
8.305112600326538,-2.2327516395060303,0.23230946620503978
8.306323289871216,-2.3418870317453475,0.21936309850316366
8.307531595230103,-2.4470204167339027,0.2068914755779437
8.308743000030518,-2.548304830330023,0.19487644329575912
8.309952735900879,-2.6458597802400217,0.18330382485587277
8.311158895492554,-2.739778275050415,0.17216258695977568
8.31236720085144,-2.8299710916620784,0.16146331384622922
8.313575983047485,-2.916443991434952,0.15120532206431317
8.314784049987793,-2.9993195479994297,0.14137407111293915
8.315991878509521,-3.0785435517961486,0.1319759916913888
8.317200422286987,-3.154225525450481,0.12299809149578475
8.318409204483032,-3.2266082242051093,0.11441157328108273
8.31961703300476,-3.2958205517052526,0.10620114563764116
8.320826053619385,-3.3616740290889187,0.09838916718443155
8.322037696838379,-3.424097142164291,0.09098412141158631
8.323243618011475,-3.483351968457738,0.08395491893597189
8.324451446533203,-3.5395230520618224,0.0772915305737746
8.325660228729248,-3.592604472204044,0.07099465868649511
8.326866149902344,-3.6427205332081503,0.06504955746666305
8.328073740005493,-3.6901198965754904,0.05942672902946109
8.329285621643066,-3.734764860352274,0.05413064583196144
8.330490112304688,-3.7764791784490765,0.04918221536011244
8.331698656082153,-3.8154367345028555,0.04456081037782502
8.332905769348145,-3.8519249936859112,0.04023232985017622
8.334115743637085,-3.88611512934435,0.03617646805384402
8.335323333740234,-3.917938020101396,0.03240142462729071
8.336531639099121,-3.9474866885661712,0.02889616460855231
8.337740182876587,-3.9749030525742177,0.025643852757981252
8.338949918746948,-4.00008615614277,0.022656465147205294
8.340157747268677,-4.02315659302843,0.019919696140962832
8.341366291046143,-4.0443494647024325,0.017405656435597064
8.342575073242188,-4.063830513325819,0.01509468459116159
8.343782901763916,-4.081527065078214,0.01299540166065816
8.344991207122803,-4.097374499925416,0.011115473303288081
8.346232652664185,-4.1115838354456935,0.00942986720731651
8.347440958023071,-4.124332012145428,0.007917593510426915
8.348650217056274,-4.135723879912691,0.006566214219988024
8.34986138343811,-4.145714072211296,0.005381111016926416
8.351068258285522,-4.154400858987727,0.004350626465142759
8.352275609970093,-4.161928550884994,0.003457641474217481
8.353484153747559,-4.1681772636639485,0.0027163775117225474
8.354689359664917,-4.173118112250399,0.0021302611177005802
8.355897665023804,-4.1769746563636945,0.0016727721480385128
8.357105255126953,-4.180007881439714,0.0013129507706563027
8.35831332206726,-4.182103224978532,0.0010643871529454816
8.35952377319336,-4.183177107680231,0.0009369960285851713
8.36073350906372,-4.183396230767436,0.0009110021873506533
8.361946105957031,-4.182804406082313,0.0009812083764836673
8.363151788711548,-4.1814543203097,0.0011413645502296253
8.364360809326172,-4.179452201061623,0.0013788692811584596
8.365569591522217,-4.176968020935214,0.0016735592867952876
8.366778373718262,-4.173948822690995,0.0020317167078893494
8.367985725402832,-4.170274361967758,0.0024676057320915747
8.369198322296143,-4.166072558927715,0.0029660516170705335
8.370404720306396,-4.161446243056373,0.003514856043814942
8.371613025665283,-4.156465081823905,0.004105754592623482
8.372821807861328,-4.15111503189486,0.004740413177557382
8.374029874801636,-4.1454219860716615,0.005415760221797035
8.375237703323364,-4.139348873840125,0.006136193276839563
8.376446008682251,-4.132855097864193,0.006906528269301611
8.377655982971191,-4.1260786530669975,0.007710395321555235
8.378865480422974,-4.119117851681032,0.008536131981252488
8.38007140159607,-4.1121329214189775,0.00936473096906954
8.381282567977905,-4.105105637090732,0.010198354278541821
8.382489442825317,-4.097882309218534,0.011055233579984437
8.383697271347046,-4.090401876290307,0.011942612396983422
8.384905338287354,-4.082705608138163,0.012855595026957437
8.386112928390503,-4.074966581978,0.013773649896858859
8.387319803237915,-4.067303663909159,0.014682676317646566
8.388528108596802,-4.059832003645432,0.015569014462705786
8.389741897583008,-4.052446854635931,0.016445090066122187
8.390946388244629,-4.045012290549852,0.017327027615313198
8.392154455184937,-4.037574893092959,0.018209301277836785
8.393364191055298,-4.030138851560292,0.019091414091590445
8.39457082748413,-4.022762311088278,0.01996646849290733
8.395777940750122,-4.015479550074879,0.02083039814972845
8.396986961364746,-4.008383451384818,0.02167218467750195
8.398219108581543,-4.001460468590017,0.02249343504382409
8.399429559707642,-3.994596659707738,0.02330766580620165
8.400638580322266,-3.9877822055736334,0.024116041779361917
8.40184736251831,-3.9810911481222693,0.024909779615478207
8.403053998947144,-3.9746736457498173,0.025671066524671115
8.404263257980347,-3.968492245837004,0.02640434538629045
8.40547227859497,-3.962555607157185,0.027108589038923128
8.406680345535278,-3.9567952922695278,0.027791915987990856
8.407885551452637,-3.9510001614336057,0.028479373036917825
8.409120798110962,-3.9451907823548775,0.02916852030738235
8.410330057144165,-3.9395598192315258,0.029836502687935463
8.411538362503052,-3.934286221158948,0.0304620920440426
8.41274642944336,-3.9292323809719596,0.031061612254899566
8.413957118988037,-3.9242524003361496,0.03165237075346289
8.415164470672607,-3.9193200286823955,0.03223748155722291
8.416371822357178,-3.914456242396887,0.032814456307425445
8.417582750320435,-3.909773149061542,0.033369996055416906
8.418788194656372,-3.905275448531437,0.03390354327305991
8.419998407363892,-3.901036705437223,0.03440637123349962
8.421236038208008,-3.897031390878558,0.034881508345065065
8.422445058822632,-3.893097294669567,0.035348197061265116
8.423654317855835,-3.889124129661568,0.0358195203788282
8.424862384796143,-3.885178101234621,0.03628762457425993
8.426070213317871,-3.881482163471346,0.03672606134811311
8.427278757095337,-3.8780294296232216,0.037135647652403014
8.428486108779907,-3.8747027247592003,0.037530283558514906
8.429696321487427,-3.871416885161105,0.03792007175438308
8.430904865264893,-3.8682105794554036,0.038300425109778616
8.432114362716675,-3.8651020736103288,0.03866917679379255
8.433322668075562,-3.8620706797746864,0.039028780937234546
8.434531450271606,-3.859361593256004,0.03935015083830337
8.435739755630493,-3.857039475262899,0.0396256159534143
8.4369478225708,-3.8548693212172194,0.039883054092120715
8.438157320022583,-3.8526196811752556,0.040149921389543916
8.439368486404419,-3.8503409999270795,0.040420233748430824
8.440577507019043,-3.848202273138088,0.040673943776461156
8.441787004470825,-3.8461637873359074,0.04091576255044981
8.442995548248291,-3.844246335903403,0.041143223420716864
8.444202661514282,-3.8424531179031813,0.0413559468931316
8.445413589477539,-3.840747819033661,0.04155824081221143
8.446620464324951,-3.838986648231822,0.04176716263233389
8.447828531265259,-3.8371354715858423,0.04198676154564903
8.449035167694092,-3.835502346272506,0.04218049375639995
8.450272798538208,-3.834178269836904,0.042337564529216755
8.451480150222778,-3.8330352509229755,0.04247315705191983
8.452702283859253,-3.83196546868177,0.04260006175232362
8.453912496566772,-3.8310032310046274,0.04271420879966801
8.455116271972656,-3.8301235093878088,0.042818567241901376
8.456323623657227,-3.8292592317993543,0.042921093610543415
8.45753288269043,-3.828655952220493,0.04299265865552758
8.458740949630737,-3.8284288996737748,0.04301959314210565
8.459953308105469,-3.8283898003614683,0.043024231363159554
8.461162567138672,-3.8283251641643172,0.04303189893971743
8.462370872497559,-3.828307366466136,0.043034010221311564
8.463578462600708,-3.82846967833905,0.04301475570500837
8.464785814285278,-3.8287528076649866,0.04298116901708295
8.465995073318481,-3.8292202496022933,0.04292571793860623
8.46720266342163,-3.8298784776777124,0.042847634536684824
8.468410015106201,-3.8306339136937484,0.04275801968087896
8.469618082046509,-3.831297934484969,0.04267924910839608
8.470824241638184,-3.8318020671652637,0.04261944552941307
8.472030401229858,-3.83239681854003,0.04254889215684592
8.473240375518799,-3.8331724180215287,0.0424568853763613
8.474445343017578,-3.8340313920940665,0.042354988146129466
8.475652933120728,-3.834849827686056,0.04225789986068159
8.47686243057251,-3.835630906199558,0.042165243120898574
8.47807002067566,-3.836368750600767,0.04207771509970565
8.479277849197388,-3.8369839418068987,0.04200473701809417
8.48048734664917,-3.8376280022324467,0.04192833427723916
8.481697082519531,-3.8383392007633894,0.04184396716679319
8.482939720153809,-3.838860912889336,0.0417820781967859
8.484148979187012,-3.8392006825479474,0.04174177245504561
8.485358715057373,-3.8396470881304543,0.04168881684919933
8.486565828323364,-3.8402644799659957,0.04161557771425832
8.487772941589355,-3.84100599442205,0.04152761432669579
8.488980054855347,-3.8418498944219555,0.041427505283440316
8.490229845046997,-3.8428416818540523,0.04130985284719059
8.491441488265991,-3.843808118244084,0.04119520772053555
8.492649555206299,-3.8445140073663717,0.04111147044753568
8.493857145309448,-3.845242740001652,0.041025023324754425
8.49506425857544,-3.846254029174244,0.04090505746205248
8.49627161026001,-3.8474473891389445,0.040763493148343585
8.497479677200317,-3.848575174816609,0.04062970769366781
8.498685121536255,-3.8496064380507837,0.040507372374637904
8.499894618988037,-3.850585110995013,0.040391275666357564
8.50110673904419,-3.8468478909362758,0.04083460962127789
8.502313375473022,-3.8298572379027656,0.04285015414036906
8.503520727157593,-3.7962618166242312,0.04683546695271123
8.504727840423584,-3.747204195529832,0.05265500897510752
8.50593376159668,-3.6839967249792376,0.06015310046003185
8.507140159606934,-3.6078591447363615,0.0691850477461503
8.508347034454346,-3.5196370437537454,0.07965054143538744
8.50955605506897,-3.4202403318194405,0.09144164196341008
8.510764360427856,-3.310647244917899,0.10444230445701927
8.51197075843811,-3.1918792015710062,0.11853136144257978
8.513181924819946,-3.0648465332103574,0.13360082333759057
8.514405965805054,-2.930413026409484,0.14954822202087273
8.515614748001099,-2.789442203814438,0.16627112068008437
8.516823291778564,-2.642521536075919,0.18369982963067893
8.518033742904663,-2.4903283829851928,0.20175399593907314
8.51923942565918,-2.3336208973320365,0.2203436824676505
8.520449876785278,-2.1731893315997306,0.23937514419918104
8.521656274795532,-2.0097647742489966,0.25876165454716626
8.52286434173584,-1.8438077482449944,0.27844858320772586
8.524071216583252,-1.6757329461558619,0.29838673658417064
8.525279521942139,-1.5059256916495047,0.318530405014524
8.52648663520813,-1.3350130543711616,0.3388052013175482
8.527694702148438,-1.1636374003022285,0.3591349237586486
8.528902053833008,-0.9922880496783694,0.3794615259097608
8.53011178970337,-0.8213842915851091,0.39973526890466365
8.53131914138794,-0.6510559137662201,0.4199407564560521
8.532526969909668,-0.4815420975474213,0.440049615280735
8.533732891082764,-0.31321125387766036,0.46001814201619534
8.534940242767334,-0.1464962099037232,0.4797949918211431
8.536146402359009,0.018248335490189657,0.49933808794958334
8.537355422973633,0.1808199628345321,0.5186234180547515
8.538559913635254,0.3410148110619673,0.5376267987779434
8.539767503738403,0.4988321550631831,0.5563481441018587
8.540975332260132,0.6540836720347636,0.5747651139202349
8.542185544967651,0.8064219203093715,0.5928364923865163
8.543396711349487,0.9556075342763527,0.6105338843564044
8.544617891311646,1.1014729321025662,0.6278374101557855
8.545830488204956,1.243974094072949,0.6447418478726323
8.547036170959473,1.3830177366316194,0.6612361315897368
8.548242330551147,1.5185620561506108,0.677315302282095
8.549452543258667,1.6504656251992695,0.6929625828851562
8.550661563873291,1.7785285670866189,0.7081542626934991
8.551868915557861,1.9026777610319232,0.7228816676327046
8.553096294403076,2.0229425052642145,0.7371482732539963
8.554306983947754,2.139545612306612,0.7509805110640901
8.555514574050903,2.2525015132278954,0.7643800929725592
8.556722164154053,2.36163464971242,0.7773261930817654
8.557929754257202,2.4668234602494272,0.7898043909549982
8.559138059616089,2.568138557692538,0.8018230631596451
8.560346126556396,2.665777771250155,0.8134056775150964
8.561554193496704,2.7597337426028368,0.8245513611284507
8.562775611877441,2.8500716232839083,0.8352678427088782
8.563985347747803,2.936862936829703,0.8455636068550199
